# VELOCITY:     ACTUAL_V:     AVE_POFV:        ERROR:
          70   0.0942809 0.000441942  0.00358218 0.000853595
          70    0.282843   0.0217042   0.0212297  0.00269279
          70    0.471405   0.0833306   0.0517872  0.00341128
          70    0.659966    0.110191    0.101757   0.0043991
          70    0.848528    0.071079    0.169221  0.00543871
          70     1.03709     0.21935    0.224329  0.00715384
          70     1.22565    0.271671    0.292874  0.00744922
          70     1.41421    0.409533    0.339821  0.00766129
          70     1.60278    0.471184    0.373799  0.00885367
          70     1.79134    0.417218    0.389245  0.00813107
          70      1.9799    0.376854    0.415075   0.0091904
          70     2.16846    0.429445    0.417368  0.00798275
          70     2.35702    0.450118    0.394066  0.00852343
          70     2.54558    0.362589    0.356617  0.00877634
          70     2.73415    0.224948    0.330367  0.00653163
          70     2.92271    0.320972    0.295508  0.00793585
          70     3.11127    0.223328    0.239172  0.00640521
          70     3.29983    0.216257    0.207634  0.00598201
          70     3.48839   0.0993141    0.176467  0.00627719
          70     3.67696    0.106582    0.143598  0.00478484
          70     3.86552    0.104814    0.110342  0.00394841
          70     4.05408   0.0711281   0.0796105  0.00388578
          70     4.24264   0.0642289   0.0545118  0.00347609
          70      4.4312   0.0570105   0.0361203  0.00280978
          70     4.61976    0.044096   0.0285519  0.00285643
          70     4.80833   0.0712754   0.0179625  0.00184828
          70     4.99689  0.00464039   0.0113011  0.00156995
          70     5.18545           0  0.00862628   0.0015105
          70     5.37401           0  0.00456287  0.00113362
          70     5.56257           0  0.00271338 0.000959165
          71   0.0942809  0.00397748  0.00358775 0.000841591
          71    0.282843   0.0308623   0.0213654  0.00265828
          71    0.471405    0.136707   0.0529832  0.00356676
          71    0.659966    0.182571    0.102895  0.00448198
          71    0.848528    0.189765    0.169511   0.0053698
          71     1.03709    0.198186    0.223961  0.00706255
          71     1.22565    0.359691    0.293815  0.00740351
          71     1.41421    0.293155    0.339164  0.00758152
          71     1.60278    0.420925    0.374462  0.00875381
          71     1.79134    0.436196    0.389906  0.00804339
          71      1.9799    0.420508    0.415152  0.00906128
          71     2.16846    0.410245    0.417268  0.00787095
          71     2.35702    0.339264    0.393294  0.00843825
          71     2.54558    0.223009    0.354735  0.00885217
          71     2.73415    0.202409    0.328565  0.00668365
          71     2.92271    0.217116    0.294403  0.00790051
          71     3.11127     0.22269     0.23894   0.0063192
          71     3.29983    0.244394    0.208152  0.00592012
          71     3.48839    0.186401    0.176607  0.00619034
          71     3.67696    0.141372    0.143566  0.00471755
          71     3.86552    0.107465    0.110302  0.00389301
          71     4.05408   0.0592938   0.0793244  0.00384157
          71     4.24264   0.0580417   0.0545615  0.00342749
          71      4.4312   0.0449553   0.0362448  0.00277296
          71     4.61976   0.0426228   0.0287501  0.00282306
          71     4.80833   0.0421318   0.0183029  0.00185333
          71     4.99689   0.0380806   0.0116783  0.00159251
          71     5.18545   0.0141667  0.00870432  0.00149124
          71     5.37401   0.0156398  0.00471889  0.00112834
          71     5.56257   0.0197892  0.00295389 0.000975342
          72   0.0942809  0.00333912   0.0035843 0.000829909
          72    0.282843   0.0253871   0.0214212  0.00262195
          72    0.471405    0.100075   0.0536373  0.00357669
          72    0.659966    0.138745    0.103393   0.0044473
          72    0.848528     0.18316      0.1697  0.00529857
          72     1.03709    0.211469    0.223787  0.00696659
          72     1.22565    0.298139    0.293875  0.00730093
          72     1.41421    0.331334    0.339055    0.007477
          72     1.60278     0.52321    0.376528  0.00887267
          72     1.79134    0.407912    0.390156  0.00793557
          72      1.9799     0.34496    0.414177  0.00898772
          72     2.16846    0.351319    0.416352  0.00781475
          72     2.35702    0.335065    0.392486  0.00835972
          72     2.54558    0.275403    0.353634  0.00879753
          72     2.73415    0.259641    0.327607  0.00665902
          72     2.92271    0.220627    0.293379  0.00785695
          72     3.11127    0.255467     0.23917   0.0062356
          72     3.29983    0.258094    0.208846  0.00587839
          72     3.48839    0.220701    0.177219  0.00613458
          72     3.67696    0.125757    0.143319  0.00465851
          72     3.86552   0.0885357        0.11  0.00385066
          72     4.05408    0.107637   0.0797176  0.00380829
          72     4.24264    0.122492   0.0555049  0.00350733
          72      4.4312   0.0812436   0.0368697  0.00280399
          72     4.61976   0.0304203   0.0287733  0.00278395
          72     4.80833  0.00316725   0.0180927  0.00183947
          72     4.99689           0   0.0115161  0.00157863
          72     5.18545           0  0.00858342  0.00147542
          72     5.37401           0  0.00465335  0.00111457
          72     5.56257           0  0.00291286 0.000962658
          73   0.0942809 4.91046e-05  0.00353587 0.000819952
          73    0.282843   0.0233493   0.0214476  0.00258617
          73    0.471405    0.110805   0.0544204  0.00361241
          73    0.659966    0.136216    0.103843  0.00440905
          73    0.848528     0.17879    0.169825  0.00522745
          73     1.03709    0.212255    0.223629  0.00687295
          73     1.22565    0.227625    0.292968   0.0072571
          73     1.41421    0.487756    0.341092  0.00764702
          73     1.60278    0.397257    0.376812  0.00875567
          73     1.79134    0.353946     0.38966  0.00784235
          73      1.9799    0.410171    0.414122  0.00886477
          73     2.16846    0.272997    0.414388   0.0079506
          73     2.35702    0.358955    0.392026  0.00825781
          73     2.54558    0.395661    0.354209  0.00869584
          73     2.73415     0.32549    0.327578  0.00656786
          73     2.92271    0.225955    0.292455  0.00780342
          73     3.11127    0.227477    0.239009  0.00615224
          73     3.29983    0.232633    0.209172  0.00580688
          73     3.48839      0.1988    0.177515  0.00605767
          73     3.67696    0.088462    0.142568  0.00465491
          73     3.86552    0.160548    0.110692  0.00385967
          73     4.05408   0.0769961   0.0796803   0.0037563
          73     4.24264   0.0658984   0.0556473  0.00346218
          73      4.4312    0.095754   0.0376764  0.00287927
          73     4.61976   0.0371722   0.0288883  0.00274819
          73     4.80833  0.00228337   0.0178761  0.00182698
          73     4.99689           0   0.0113583  0.00156486
          73     5.18545           0  0.00846584  0.00145989
          73     5.37401           0   0.0045896  0.00110112
          73     5.56257           0  0.00287296 0.000950297
          74   0.0942809  0.00385471  0.00354018 0.000808883
          74    0.282843   0.0200347   0.0214285  0.00255129
          74    0.471405     0.11051   0.0551784  0.00364224
          74    0.659966    0.124849    0.104127  0.00435859
          74    0.848528    0.154041    0.169611  0.00516116
          74     1.03709     0.28736     0.22449  0.00683382
          74     1.22565    0.323673    0.293383  0.00717089
          74     1.41421     0.46016    0.342701   0.0077111
          74     1.60278    0.408158    0.377236  0.00864759
          74     1.79134    0.294996    0.388381  0.00784001
          74      1.9799    0.289865    0.412443  0.00890258
          74     2.16846    0.360968    0.413666  0.00787587
          74     2.35702    0.401038    0.392148  0.00814712
          74     2.54558    0.323428    0.353793  0.00858827
          74     2.73415    0.318689    0.327458  0.00648021
          74     2.92271    0.259592    0.292011   0.0077106
          74     3.11127      0.1618    0.237966  0.00615694
          74     3.29983    0.183308    0.208822  0.00573892
          74     3.48839    0.290405     0.17904  0.00616491
          74     3.67696    0.163862    0.142855  0.00460089
          74     3.86552   0.0575015    0.109973  0.00387386
          74     4.05408   0.0908927   0.0798319   0.0037086
          74     4.24264   0.0481225   0.0555456  0.00341688
          74      4.4312   0.0913101   0.0384012  0.00293016
          74     4.61976   0.0299293   0.0289024  0.00271109
          74     4.80833    0.020182   0.0179073  0.00180255
          74     4.99689  0.00950175   0.0113332  0.00154392
          74     5.18545  0.00466494  0.00841448  0.00144107
          74     5.37401  0.00569614  0.00460456  0.00108634
          74     5.56257  0.00491046  0.00290049 0.000937854
          75   0.0942809 0.000392837  0.00349821 0.000799186
          75    0.282843   0.0382525   0.0216529  0.00252711
          75    0.471405   0.0613071   0.0552601  0.00359459
          75    0.659966    0.112425    0.104237  0.00430188
          75    0.848528    0.224924    0.170349  0.00514476
          75     1.03709    0.188095    0.224005  0.00675991
          75     1.22565    0.343511    0.294051  0.00710635
          75     1.41421    0.401234    0.343482  0.00764768
          75     1.60278    0.528145    0.379248  0.00876325
          75     1.79134    0.326914    0.387562   0.0077782
          75      1.9799    0.291927    0.410836  0.00892772
          75     2.16846    0.332217     0.41258  0.00784537
          75     2.35702    0.295242    0.390856  0.00814031
          75     2.54558     0.29755    0.353043  0.00850644
          75     2.73415    0.384563     0.32822  0.00643838
          75     2.92271     0.24788    0.291423  0.00763021
          75     3.11127    0.261286    0.238277  0.00608269
          75     3.29983    0.276754    0.209728  0.00573343
